Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___mosaic_disease_50.jpg,Cassava___mosaic_disease,3585.130597933071,4656.138942277885,4270.122231791338,4771.305536611073,0.04237567101550736,0.03462719237224052,0.03997386390488672,0.035625324653565674,42.32388041338582,49.938805877611756,47.237020177165356,50.80321160642322,9.257611624386655,9.368073995905618,9.326284310004384,9.365155033849238,0.00012077233627123503,0.00010592760971001513,0.00011160325055025109,0.00010605061820204861,0.01098964677645442,0.010292113957298331,0.010564243964915383,0.010298088084787807,0.6683998737938436,0.5690437086092522,0.6063961502312482,0.5584012830486256
Cassava___mosaic_disease_51.jpg,Cassava___mosaic_disease,3121.6934055118118,4593.134416268833,4032.173720472441,4346.913695827392,0.052798043686636875,0.035439055082794976,0.03941699439103138,0.03713723446081918,38.777189960629926,49.46202492404986,45.83845964566929,47.86068572137145,9.351508334873868,9.502487051217763,9.46329134476973,9.48713573087698,0.00010901297437360501,8.953096212349038e-05,9.353754059070617e-05,9.123578294276684e-05,0.010440927850225046,0.009462080221784762,0.009671480785831412,0.00955174240349722,0.7117840285968808,0.5759226047390011,0.627768512121715,0.5986894540156836
Cassava___mosaic_disease_52.jpg,Cassava___mosaic_disease,3873.3494709645674,4952.288238576477,3958.460076279528,4768.160084320169,0.05688240226362183,0.04131217905753426,0.055627329955200894,0.04398227067672539,42.00079970472442,49.89428978857957,42.54718257874016,48.69514539029079,9.418009419191355,9.523548091501588,9.41940973341481,9.50569420875624,0.00010706790212408553,9.21948647790903e-05,0.00010686734019952417,9.487222148850646e-05,0.010347362085289444,0.00960181570220395,0.010337666090541141,0.009740237239847214,0.6411123423508509,0.5401774212093695,0.6325476924287451,0.5572683739074662
Cassava___mosaic_disease_53.jpg,Cassava___mosaic_disease,4633.9984621062995,5605.651869303739,5596.988619586614,5970.024304048608,0.03591162668230219,0.02909200762407712,0.03093080419360994,0.028415590267096266,48.74157234251968,55.67071734143469,55.00301427165354,57.35978671957345,9.394101528141316,9.465645672329224,9.45496166268208,9.471410789929399,0.00010254958254057132,9.31577906307899e-05,9.51231150509176e-05,9.277338909318528e-05,0.0101266767767403,0.009651828356886062,0.009753107968792184,0.00963189436679957,0.5712719126607068,0.4816247815845987,0.4827430888900589,0.44795257159749335
Cassava___mosaic_disease_54.jpg,Cassava___mosaic_disease,4174.537278543307,5324.581685163372,4639.986589566929,5036.059148118296,0.03733229237269802,0.030018643884565238,0.034343998904439524,0.029527682997162182,47.02005413385827,54.64802529605059,50.14136318897637,53.15865831731664,9.688689407586217,9.747276125852682,9.711936950651964,9.743114196665323,7.435360329705034e-05,6.841194164749294e-05,7.238771801762353e-05,6.859645438554317e-05,0.008622853547234252,0.008271151168216728,0.008508097203113251,0.008282297651349121,0.6142661256092437,0.507490729571281,0.5716038670087309,0.5341694813718273
Cassava___mosaic_disease_55.jpg,Cassava___mosaic_disease,3284.162770669291,4770.61144522289,4256.870570866143,4508.964225928451,0.04850040223102926,0.036518182352168346,0.03925296910576963,0.03553013880638084,40.48806594488189,50.938185876371755,47.200787401574814,49.26951453902907,9.612094380736348,9.715964994787893,9.684785510343612,9.710896586446005,8.413761944711388e-05,7.29920859680519e-05,7.649356119024742e-05,7.30939523755171e-05,0.009172656073739703,0.008543540599075533,0.008746059752268298,0.008549500124306515,0.6975840838139151,0.5600921638206549,0.6071240911024551,0.5842444905400458
Cassava___mosaic_disease_56.jpg,Cassava___mosaic_disease,2621.6707062007877,3612.2380184760373,3303.4650590551187,3804.0401140802282,0.06452459381563483,0.05107433758006021,0.05534938399327678,0.04886617864446826,34.30173474409449,41.668237336474675,39.28161909448819,42.569223138446276,8.869302475457204,9.002332562309862,8.95831725284099,9.006539810464304,0.0001864942084376357,0.0001600071400279201,0.0001674616386342148,0.00015847914391594177,0.013656288237937705,0.012649392871909707,0.012940696991824466,0.012588849983852448,0.7589564863959203,0.6684770896583405,0.6969669585832946,0.650885898568728
Cassava___mosaic_disease_57.jpg,Cassava___mosaic_disease,3704.753629429134,5028.523033046067,4500.748031496063,5042.67976935954,0.05242537570756178,0.03748219142734934,0.041322654975659186,0.037466161411162616,42.08938238188976,51.175770351540706,47.96628937007874,52.05034410068821,9.547546326019404,9.66470048837596,9.632353013748553,9.67802462213244,9.062750059093868e-05,7.639788359122878e-05,8.02531512289587e-05,7.545417781640945e-05,0.009519847718894388,0.008740588286335697,0.008958412316306874,0.008686436427926556,0.6571675532672823,0.5337755543838208,0.5827899992376597,0.5324570244629238
Cassava___mosaic_disease_58.jpg,Cassava___mosaic_disease,2449.5434301181103,3024.8278256556514,1858.3693405511813,3075.670283340567,0.060827348774803,0.05576362614693839,0.07581133614573855,0.05041189991703929,34.11835629921259,38.12821625643252,28.599655511811022,39.064170128340265,9.303923615612518,9.367093358317787,9.185186132411623,9.39210534276271,0.0001459315052419167,0.00013496914587604364,0.00017021463486286345,0.00012326027504060713,0.012080211307833846,0.01161762221265796,0.013046633085316051,0.011102264410497848,0.7714285166098197,0.7174849049526892,0.8268683340962171,0.712717692739665
Cassava___mosaic_disease_59.jpg,Cassava___mosaic_disease,4043.865772637796,4731.206522413046,4150.767224409449,4886.248744497489,0.04634527824884497,0.04081187921158626,0.04524447455013309,0.03814107707682573,44.41929133858268,48.998325996652,45.283956692913385,49.80742761485522,9.237824727299829,9.300236466732741,9.245566246878491,9.305509436963483,0.00012721113088710558,0.0001190587662345887,0.0001269821875581251,0.00011811121644439329,0.011278791197956703,0.010911405328122894,0.01126863734255944,0.01086789843734258,0.624599844002064,0.560023067951344,0.6141419134014975,0.5455698211883151
Cassava___mosaic_disease_60.jpg,Cassava___mosaic_disease,3943.1182947834645,5401.064232128465,4662.837721456693,5229.358856717714,0.04321367143264483,0.03235359477185275,0.038178076060768826,0.036301310194232106,43.435839074803155,52.78535557071115,48.115772637795274,51.76929753859508,9.461428547014606,9.567803407651883,9.526527231320049,9.564340556661408,9.600861486879223e-05,8.398020392047976e-05,8.885460886156146e-05,8.436460545808438e-05,0.009798398586952473,0.009164071361599045,0.009426272267527682,0.009185020710814123,0.6351531773601659,0.4992068351365997,0.5684894723468706,0.5151178643572423
Cassava___mosaic_disease_61.jpg,Cassava___mosaic_disease,3376.150406003937,4580.8958397916795,4120.264210137796,4703.009486018973,0.046305246179736595,0.037170312802804195,0.04266186792604357,0.03897688597882094,41.275036909448815,49.602269204538416,46.18140994094489,50.1470642941286,9.476126042882644,9.577757943100654,9.536535593155538,9.58339407897782,9.572858501185751e-05,8.358042632137097e-05,8.955846769115414e-05,8.365538462120386e-05,0.009784098579422506,0.009142233114582617,0.009463533573203729,0.009146331757661311,0.6876669296875217,0.5770720620635928,0.6195486733378136,0.5658071094040276
Cassava___mosaic_disease_62.jpg,Cassava___mosaic_disease,4002.6232160433074,5367.164858329716,4747.380044291338,5245.02883005766,0.042378749142524215,0.030474406537310744,0.03443100470809284,0.03297829740904934,45.05825541338582,54.42594085188169,50.1998031496063,53.5227230454461,9.324926156490477,9.438338924560885,9.390229643387812,9.42472998850604,0.0001096941280796624,9.61119164472813e-05,0.00010246822251457001,9.806275425062476e-05,0.010473496459142114,0.009803668519859355,0.0101226588658598,0.009902663997663697,0.6309041074597542,0.5048982394245796,0.5609996057975436,0.5161154147183641
Cassava___mosaic_disease_63.jpg,Cassava___mosaic_disease,4679.907541830708,6162.610949221899,5595.534510334645,6167.575733151465,0.04408989858466117,0.03036933663910556,0.035376144032027185,0.028791620201532545,48.00289124015748,58.30752061504124,54.245017224409445,58.003286006572004,9.603657389483235,9.706370072799603,9.683186732434358,9.706219402391762,8.507042160568694e-05,7.260576242275929e-05,7.536965757525265e-05,7.276336705317713e-05,0.009223362814379956,0.008520901502937309,0.008681569994836916,0.008530144609159749,0.5663928835012961,0.42868791061292544,0.4814473852115227,0.42824049325860775
Cassava___mosaic_disease_64.jpg,Cassava___mosaic_disease,3542.4833907480315,4565.49395498791,4223.37844488189,4831.30392460785,0.05550840072097425,0.0433626208220068,0.04669650295486684,0.04051340899422287,40.029650590551185,47.362018724037455,45.003690944881896,49.25494450988902,9.465862734533815,9.564963006403888,9.538896022748697,9.571589329738789,9.941249130545134e-05,8.703619614443644e-05,9.032854979772459e-05,8.613669654644165e-05,0.009970581292254295,0.009329319168322865,0.009504133300713149,0.009280985752948964,0.6740488193016546,0.5797039912341032,0.6109503056130889,0.5552663146376288
Cassava___mosaic_disease_65.jpg,Cassava___mosaic_disease,3419.172797736221,4444.316262632525,3896.5455831692916,4452.1743443486885,0.04986189650163167,0.03679062305697396,0.043871807404246045,0.03939732607511763,39.977054625984266,47.85498170996341,43.79435285433072,47.67834335668672,9.515924998262335,9.627470993199902,9.57039341476658,9.623710740100861,9.241742116296737e-05,7.923668894643881e-05,8.623973546775221e-05,7.938852755379266e-05,0.009613398002941902,0.008901499252734833,0.009286535170221034,0.008910023992885353,0.6841267125640351,0.5886945819799194,0.639517016627424,0.5879829769724584
Cassava___mosaic_disease_66.jpg,Cassava___mosaic_disease,2138.2041092519685,3352.9059458118923,2976.636995570866,3689.1132122264253,0.06506197952304849,0.048073914104703325,0.04948563173511461,0.04255326620525991,30.80228838582677,40.583173166346334,37.959953248031496,43.089652179304366,8.824352088939678,9.01956913804236,8.974692195281436,9.059596967669309,0.0002565016726713141,0.00019239489157879674,0.00020700450336447548,0.00018657697430715095,0.016015669597969174,0.013870648563740512,0.014387651071821122,0.01365931822263289,0.7994366297255494,0.685637193377573,0.7209651288089849,0.6541410134730249
Cassava___mosaic_disease_67.jpg,Cassava___mosaic_disease,2168.859744094488,3405.710955421911,2905.1820250984256,3202.0919461838926,0.06796059612481126,0.04877486702865032,0.05732466587001453,0.04853815001466634,31.01156496062992,40.55465310930622,36.507443405511815,39.25345650691302,8.933504828316547,9.123303518401704,9.044840688080168,9.106591547665069,0.00017557682820443764,0.00013899382997476395,0.00015386694591748562,0.00014222856891370672,0.013250540675928573,0.011789564452292713,0.012404311585794902,0.011925961970160173,0.799609528129497,0.6844134886212807,0.730987670524519,0.703296544438341
Cassava___mosaic_disease_68.jpg,Cassava___mosaic_disease,2118.2303149606296,3015.1652923305846,2553.617987204725,3179.146940293881,0.07609069491010909,0.05722438499345036,0.0670281262692998,0.05766362310021088,29.616510826771652,36.88393576787154,33.38312007874016,37.691053382106766,8.902058616452752,9.071135408874888,8.993205531955772,9.074736165964275,0.0001843977686978811,0.00015106403825554878,0.00016789492807501243,0.0001537663810649092,0.013579313999531828,0.012290811130903802,0.01295742752536214,0.01240025729833495,0.8046413964172703,0.722501687499815,0.7645131851289199,0.7073934155966255
Cassava___mosaic_disease_69.jpg,Cassava___mosaic_disease,2024.92156742126,2884.666377332755,2286.600516732284,2860.8202616405233,0.0847716065284409,0.06400443719745938,0.08024609368237683,0.06753309973198092,28.078924704724415,35.4474548949098,30.253198818897644,34.91921383842768,9.152683954069822,9.32760542166836,9.222884199988616,9.323276812323655,0.00015525385054676366,0.00012242227968862907,0.00014063931936457625,0.00012495356381375544,0.012460090310538028,0.011064460207738517,0.011859144967685328,0.011178263005214873,0.8123805088670082,0.7323984456643374,0.7879386087055812,0.7346033386896204
Cassava___mosaic_disease_70.jpg,Cassava___mosaic_disease,1772.5768946850399,2725.1947423894853,2327.270115649607,2819.235476470953,0.060709467528097305,0.04364540660645208,0.04782406918146901,0.04081683647832275,29.17618110236221,37.26629053258107,34.102300688976385,37.97228594457189,9.152013683322286,9.312659949670206,9.25554985806141,9.331392334193204,0.0001351314348136509,0.00011102285209096428,0.00011925487718162942,0.00010811293245129735,0.01162460471644739,0.010536738209282998,0.010920388142443904,0.010397736890847803,0.8366113662344017,0.7472931818984243,0.7842187403573204,0.7385702130674496
Cassava___mosaic_disease_71.jpg,Cassava___mosaic_disease,2779.2864788385828,3556.9917539835087,2926.237450787402,3760.418128836258,0.047546358233487934,0.039289446794132286,0.04619130977579957,0.03709411297977705,36.595410925196845,42.58478516957034,37.90108267716536,43.83396366792734,9.445151644073512,9.536926823754465,9.470278607752528,9.548925091507563,9.69716905254123e-05,8.667293669140008e-05,9.39386644398289e-05,8.514301857173372e-05,0.00984742050109633,0.009309830110770018,0.009692196058676739,0.009227297468475464,0.74438168293392,0.672900523724685,0.730224803743572,0.6541943133182186
Cassava___mosaic_disease_72.jpg,Cassava___mosaic_disease,3785.2532603346453,5543.393080786162,4825.378198818897,5162.761795523592,0.052836437184821824,0.03711209764651105,0.04269874551195096,0.04008747004166506,42.54386072834646,53.648893297786586,49.044168307086615,51.51187302374605,9.536242731788395,9.647167184553808,9.597834807716056,9.63891072769185,9.214117549328848e-05,7.955382021496262e-05,8.44687358320029e-05,8.00496981984726e-05,0.009599019506870922,0.008919294827224998,0.00919068745154588,0.008947049692411045,0.6523225932385344,0.48982745527108656,0.5548086478974761,0.5248311290032319
Cassava___mosaic_disease_73.jpg,Cassava___mosaic_disease,3864.0343257874015,4299.311364622729,3174.410494586614,4435.888275776551,0.041391203580616584,0.038832219690742416,0.051315672006850215,0.03861148355958989,42.93553149606299,46.12852625705251,37.521345964566926,46.729989459978924,9.441056470655834,9.484304603946356,9.351747004145839,9.495243803023595,9.769636238491226e-05,9.303478213875643e-05,0.00011001956818366761,9.183544934143002e-05,0.009884147023639028,0.009645453962295214,0.01048902131677058,0.009583081411603996,0.6437417076949037,0.6034781490406718,0.707220859343366,0.5908508863549055
Cassava___mosaic_disease_74.jpg,Cassava___mosaic_disease,3890.8051796259842,5135.6438712877425,4686.597687007874,5177.581251162503,0.048389170659262286,0.03527815704899122,0.03706638601366747,0.03604957090488224,43.70121801181102,52.05121210242421,49.24790846456693,52.690185380370764,9.378351780472578,9.483185755610833,9.460493325454632,9.497628759718282,0.00011010092820966891,9.521433885697458e-05,9.842671052529604e-05,9.322506089987071e-05,0.010492898942126,0.009757783501235032,0.009921023663175894,0.009655312573908248,0.6380467998954488,0.5222118577320836,0.5645732895408845,0.5182906133693376
Cassava___mosaic_disease_75.jpg,Cassava___mosaic_disease,2967.152374507874,4351.752867505736,3838.8788754921256,4263.919461838925,0.05885090801584596,0.046615890762598755,0.052851889276034514,0.044691728099881534,36.412463090551185,45.72087544175089,41.91996801181102,45.49984499969,9.484164716866319,9.604717440941064,9.548440801148118,9.60416619283166,9.535016628627006e-05,8.210432441696925e-05,8.911382568858887e-05,8.239839159323679e-05,0.009764740973844112,0.009061143659437767,0.009440011953837181,0.009077355980308186,0.7265878004816677,0.5989823474904223,0.645946940169194,0.6070711308936982
