Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___mosaic_disease_52.jpg,Cassava___mosaic_disease,818.1954355314961,1312.1874883749765,791.6633858267717,1242.5574431148862,0.8077808325494211,0.7175471697764231,0.8102616318320854,0.7220033135538346,9.63490403543307,14.94202988405977,9.381520669291339,14.389794779589558,3.057716360599424,3.384992895630809,3.058370660383943,3.3692298122596194,0.4276438421040904,0.40111697899631155,0.4272482374920804,0.40481198496032045,0.6539448310859949,0.6333379658573387,0.6536422855752835,0.6362483673537563,0.8753836028977645,0.8006343304726448,0.8795574712204739,0.811202968523648
Cassava___mosaic_disease_53.jpg,Cassava___mosaic_disease,900.4219980314961,1692.3827887655777,1255.947711614173,1729.8118916237831,0.7796878294083238,0.6674094950875918,0.7685257130566768,0.6648177739069795,9.904773622047244,17.18866637733276,12.556225393700787,17.531403062806124,3.617035756931479,4.053495323464553,3.677273793469207,4.0505620984581805,0.32896388619925687,0.3031717843459246,0.31937679536980174,0.3010027390877521,0.5735537343608329,0.5506103743537027,0.5651343162203138,0.5486371652447108,0.9053182078382044,0.8221535924873064,0.8678841249567859,0.8182185331050642
Cassava___mosaic_disease_54.jpg,Cassava___mosaic_disease,1002.6694143700786,1598.683985367971,1018.5259596456692,1588.803397606795,0.6950989601110888,0.5543069011461598,0.6967479138773205,0.5544334874922467,13.04810531496063,20.179800359600723,13.182824803149607,20.01401202802406,4.8320184681656695,5.368094386088801,4.827959779271976,5.369006969884145,0.17549638584384591,0.15650500176938106,0.17545958083859528,0.15786964452594662,0.418922887705895,0.3956071305846004,0.4188789572640231,0.3973281320595694,0.8780113218023333,0.8054456187746617,0.8760687753895616,0.8066480525612089
Cassava___mosaic_disease_55.jpg,Cassava___mosaic_disease,1092.681963582677,1899.2844565689131,1242.2943528543306,1810.4796949593901,0.7063438310533744,0.5697373584665741,0.7044384225927561,0.572488695699448,12.721210629921261,20.93452786905574,14.106237696850393,20.263314526629053,4.651331939827719,5.182375204586757,4.678561915436635,5.169558432161102,0.2053051289330118,0.18163139289884503,0.20013784394023873,0.18295559661365463,0.45310609015219805,0.4261823470051816,0.4473676831647976,0.4277330903889184,0.8953430323470837,0.8182088175231577,0.8809983323657814,0.826708820019747
Cassava___mosaic_disease_56.jpg,Cassava___mosaic_disease,1146.4485728346458,2084.6266972533945,1688.2930610236226,2217.3311426622854,0.6405959766458438,0.47558144034197464,0.6240807714181319,0.4715048551685008,11.163262795275593,18.980469960939924,14.913385826771655,19.79701159402319,5.541351486398188,6.156536575670582,5.631591664535241,6.167905431475259,0.07921862254857322,0.0664769604075757,0.07248837550653621,0.06509469476251867,0.2814580298171882,0.2578312634409871,0.269236653348938,0.255136619799116,0.8960856366068182,0.8107360262274282,0.8469201338923498,0.7986983989243596
Cassava___mosaic_disease_57.jpg,Cassava___mosaic_disease,890.0573941929131,1505.6231012462026,1063.4422982283465,1582.1589063178128,0.7504207401664137,0.6391873784999343,0.7516844539194524,0.6371682600703074,11.156434547244093,17.799305598611202,12.533464566929133,18.49308698617398,3.9280907981955093,4.334525460962028,3.9337077636824134,4.353270874449828,0.29917122590592804,0.2743200176089731,0.29537362559832525,0.2719322670959808,0.5469654704877887,0.523755685037378,0.5434828659657315,0.5214712524156828,0.8830762166332162,0.8006785292447661,0.8591501998666828,0.790554085528518
Cassava___mosaic_disease_58.jpg,Cassava___mosaic_disease,1052.054749015748,1456.2515965031932,727.6852854330709,1395.799491598983,0.7993156371300731,0.7110015667489904,0.8042108460817105,0.7123241937004583,10.96751968503937,15.2995225990452,8.53543307086614,14.846673693347384,3.2709929952418917,3.58371597528546,3.2193848258875435,3.5766619211576134,0.4021949084547582,0.38469041536012283,0.413014401224115,0.38584162108494086,0.6341883856195714,0.6202341617164624,0.6426619649739006,0.6211615096614896,0.8884574336872626,0.8459488929367805,0.922823969581913,0.8523438824476296
Cassava___mosaic_disease_59.jpg,Cassava___mosaic_disease,871.0290354330707,1356.796577593155,833.9917568897638,1335.7316634633269,0.8555186853118735,0.7902059771557108,0.860996985424092,0.7906062421323836,8.293184055118108,12.707669415338826,7.992495078740157,12.486576973153943,2.391130708078298,2.6219045586010976,2.3553860213003626,2.614678774671909,0.541819108235384,0.5209215783922296,0.5451846319342051,0.5222617943530881,0.736083628560902,0.7217489718678023,0.7383661909474222,0.7226768256648943,0.887045695539158,0.824013828793202,0.8912415156640366,0.8267460980557652
Cassava___mosaic_disease_60.jpg,Cassava___mosaic_disease,1374.2420644685044,2402.3800607601215,1637.944820374016,2299.2657945315905,0.7642065615367978,0.6492060318077577,0.7599774852092468,0.6514605984516406,12.880967027559059,21.303614607229214,14.566129429133863,20.60995721991445,3.778158363657279,4.223546246587716,3.8158658804558514,4.213593839582302,0.3056767433114944,0.2766014234365873,0.2970109393587929,0.2782280569831152,0.552880405975374,0.5259291049529273,0.5449871001765023,0.5274732760843105,0.8744676195223046,0.7810859585438195,0.8506995952762854,0.79048212408839
Cassava___mosaic_disease_61.jpg,Cassava___mosaic_disease,726.1222933070865,1215.5508091016184,838.3536540354331,1232.6984313968626,0.7518175512383403,0.6335113947179741,0.7465882843416642,0.6344470585149244,10.244832677165354,16.23739847479695,11.24464812992126,16.36350672701345,3.9440246164195294,4.398051389865442,3.9850050560740473,4.40263443056764,0.2846682109379845,0.26009122940187723,0.279130815402744,0.25921594517874375,0.5335430731796492,0.5099914013019016,0.5283283215981743,0.5091325418579564,0.875348350150868,0.7918702051664577,0.8562584660232258,0.7889341443424512
Cassava___mosaic_disease_62.jpg,Cassava___mosaic_disease,1108.066683070866,1978.052948105896,1371.7661171259842,1918.730175460351,0.7835846929463485,0.6778480447783346,0.7804623166645983,0.6803595611296791,10.900959645669293,18.47343294686589,12.828248031496063,18.08450616901234,3.442140964367623,3.8443072065841486,3.4681218878106423,3.835238536507571,0.3560061216191768,0.32548192872441284,0.34751247548149394,0.3268924978546838,0.5966624855135244,0.570510235424758,0.5895018875979058,0.5717451336519479,0.8874633081029811,0.7996736503641382,0.8607658340687802,0.8056894942105015
Cassava___mosaic_disease_63.jpg,Cassava___mosaic_disease,807.7608267716533,1361.3824167648336,839.7590428149604,1270.4943889887782,0.8145625408978191,0.7306376290294393,0.8224621873980629,0.7311685363835569,9.682455708661415,15.31496062992126,9.661355807086613,14.680513361026723,2.962998703253771,3.2662662196090504,2.938815243194874,3.252694050445442,0.442938866651659,0.41568339860593173,0.4443419770628602,0.4189614230800164,0.6655365254076285,0.6447351383366132,0.6665898117004642,0.6472722943862316,0.8689874373209008,0.7779064842166561,0.8627549838166877,0.792766013701367
Cassava___mosaic_disease_64.jpg,Cassava___mosaic_disease,1118.537340059055,1831.6541013082024,1355.4720718503936,1953.4274288548572,0.6434437422416961,0.48671476247393974,0.6302830072364922,0.4774876467135188,13.470656988188978,20.93564387128774,15.418430118110235,22.082646165292324,5.497840832538198,6.088537837193381,5.579790173160923,6.123931818378143,0.11128914219498359,0.09731921788848226,0.1064062331982086,0.09505562715012834,0.3336002730739044,0.31196028254968977,0.3261996830136544,0.3083109260959273,0.8835875088843657,0.8091617718173423,0.8586757949849403,0.7964910582738242
Cassava___mosaic_disease_65.jpg,Cassava___mosaic_disease,877.5984867125985,1504.3653667307335,1023.1658464566931,1463.6397172794348,0.7312225542307285,0.6063476233397187,0.7282201927933699,0.6064976310854591,11.23271407480315,18.098642197284395,12.469857283464568,17.84506169012338,4.292093407079189,4.78315185033374,4.324224283658465,4.7746432188628205,0.24542892316985815,0.22354758981946507,0.23988591000863643,0.22436575966214115,0.49540783519223647,0.472808195592531,0.489781492105037,0.4736726292093952,0.8929116034620755,0.8166475574900973,0.8751977186469201,0.821611210246824
Cassava___mosaic_disease_66.jpg,Cassava___mosaic_disease,592.4828371062991,1066.720689441379,843.1500369094489,1267.9286998574,0.8716937293227826,0.8089546865584895,0.865212998345512,0.8039921285704854,6.510888287401576,10.716349432698866,8.117433562992126,12.158720317440638,2.150200687354528,2.374748536284253,2.1929091302017385,2.4126234935369277,0.5903501196650832,0.5680898381450801,0.5822511699344688,0.5593468365931091,0.768342449474896,0.7537173463209402,0.7630538447150822,0.7478949368682135,0.9086917657350311,0.8365000306028423,0.8701211211550205,0.8056601829547102
Cassava___mosaic_disease_67.jpg,Cassava___mosaic_disease,428.2257012795276,738.9371318742639,505.40034448818903,689.7705375410751,0.7322732148401199,0.6150211623867846,0.7332923733654599,0.6177421065980414,7.079170767716534,11.495380990761983,7.928272637795277,10.975695951391906,4.176509713346876,4.6215862451770535,4.195127067609215,4.606640456702563,0.23473956103185642,0.21582414223170568,0.23116177091729198,0.21932757207941095,0.4844992889900422,0.46456877018554066,0.480792856558094,0.46832421684065295,0.9199433808798182,0.861949974383749,0.9054576279585548,0.8711353966806966
Cassava___mosaic_disease_68.jpg,Cassava___mosaic_disease,837.0588705708662,1347.3497426994854,883.7561515748032,1248.2026164052331,0.7217987339306571,0.5980552070764219,0.7174985795538292,0.6031138557763358,9.806532972440944,15.263562527125055,10.324311023622046,14.444664889329783,4.294412949063689,4.742692374880699,4.31400054622306,4.718004670662739,0.22444681388386215,0.20738807569747314,0.22257036976232158,0.21032766921383572,0.47375818080943166,0.4553988095037943,0.47177364250487924,0.4586149465661098,0.8937517661197403,0.8291095769719222,0.8878279850736511,0.8416860226218799
Cassava___mosaic_disease_69.jpg,Cassava___mosaic_disease,761.4008981299212,1269.061814123628,793.167630413386,1156.4519809039616,0.7712122432832648,0.6746595094501019,0.7742040158112782,0.6805371991207465,9.178703248031496,14.296980593961184,9.183255413385828,13.399218798437595,3.5829828007699303,3.9360462219540375,3.581434675395209,3.9110663147920572,0.35566746713327413,0.33493384743604987,0.3545802852714105,0.33946368320537484,0.5963786273277021,0.57873469520675,0.5954664434469926,0.5826351201269753,0.9144522310081951,0.8578514353893574,0.9110443746295644,0.8704649471782009
Cassava___mosaic_disease_70.jpg,Cassava___mosaic_disease,907.0883981299212,1449.4168888337779,1005.3180364173228,1431.077872155744,0.7034114648861318,0.5753444829610903,0.6995598449302536,0.5740877370819629,9.710691437007874,15.01426002852006,10.501968503937007,14.89571579143158,4.657320437422392,5.1462430011696005,4.707732708574508,5.161437880516642,0.18801659832323575,0.1723416916360771,0.18446895493644505,0.17356397320519842,0.4336088079401014,0.41514056852598386,0.42949849235642845,0.4166100973394649,0.9250790218887653,0.8801775829589814,0.9168773336906267,0.8816936583693389
Cassava___mosaic_disease_71.jpg,Cassava___mosaic_disease,1248.7806348425202,1858.9977679955357,1336.018393208661,2075.771405542811,0.7271892605626706,0.6111363242151183,0.7265516748136567,0.6055388308101691,12.456815944881892,18.18209436418873,12.99354084645669,19.627565255130513,4.247389623643881,4.683289261850795,4.266152100236903,4.709216732418415,0.24471076200453196,0.22722158823944408,0.2418144775254394,0.22178067277580396,0.4946824860499227,0.47667765653473215,0.4917463548674656,0.4709359540062788,0.8856149716509127,0.8298665357988714,0.8776457877446985,0.8100276470501434
Cassava___mosaic_disease_72.jpg,Cassava___mosaic_disease,1206.6673843503938,2079.5886911773823,1354.5459522637796,1852.2287184574368,0.627164267144568,0.466648032605608,0.6313282810816896,0.47286177798546125,15.247969980314961,24.250852501705,16.23382135826772,22.566867133734267,5.693964431244533,6.313115746383775,5.7003884647854255,6.268450136364555,0.10119398070827394,0.08471150478168031,0.09828626798366874,0.08699406381390724,0.31811001353034135,0.29105240899480683,0.3135064082019198,0.2949475611255452,0.8586025945429647,0.7560345386973746,0.8408480065210077,0.782707622698883
Cassava___mosaic_disease_73.jpg,Cassava___mosaic_disease,1442.8072711614172,1917.2984065968135,1153.8601747047242,2085.0868001736007,0.6922090954464624,0.5656484195378368,0.6974098022983908,0.560887715917918,14.385519192913385,19.393638787277574,12.30382627952756,20.548887097774198,4.766596269896917,5.221028373655501,4.716558352623177,5.2433775881896345,0.1796363756301732,0.16782374156229501,0.1868973114166932,0.16420281169659,0.42383531663863644,0.40966296093532184,0.4323162169254043,0.4052194611523366,0.8663482673871055,0.8224982995059783,0.8931846594630307,0.8069591364475128
Cassava___mosaic_disease_74.jpg,Cassava___mosaic_disease,616.5630536417323,1112.5185070370142,790.5378937007873,1168.5347510695024,0.874222568530251,0.8116771272166259,0.8721905718962497,0.8091068075923081,6.885273129921259,11.499472998945999,8.060285433070867,11.914253828507656,2.093819351156415,2.336667768715796,2.1275762698169145,2.3396715259872023,0.5934911351023879,0.565961279978856,0.5857511950009254,0.564377833945078,0.7703837583324222,0.7523039810999647,0.7653438410289362,0.7512508462192092,0.8880095755427757,0.7991568049058796,0.856788872718256,0.7890441808394086
Cassava___mosaic_disease_75.jpg,Cassava___mosaic_disease,1048.0716043307086,1881.998573997148,1364.7191806102364,1863.6674933349866,0.7469862668645959,0.626410564216574,0.7396052770137034,0.6283901821222139,10.683193897637794,17.96881393762788,12.86472687007874,17.803893607787213,4.135807264168076,4.600062017447447,4.1897401197267765,4.595523369160846,0.2647366771784325,0.24090561796350823,0.25833556549925596,0.24248499318500266,0.514525681748183,0.4908213707281991,0.5082672185959428,0.492427652742007,0.9070380512193967,0.8333664698094394,0.8789735889938874,0.8349895170981821
Cassava___mosaic_disease_76.jpg,Cassava___mosaic_disease,1439.5381397637796,2363.4095108190218,1634.7027559055118,2328.593713187426,0.665580044550861,0.524217053931339,0.6631514313899451,0.52447380930094,15.085137795275589,23.517391034782072,16.545890748031496,23.347138694277383,5.237905479615186,5.765209791424853,5.261564564299855,5.765762601723922,0.151901136321804,0.13651897407335017,0.14876808659867324,0.13730008568579344,0.3897449631769524,0.3694847413268242,0.38570466240204204,0.37054026189578027,0.8973599679455151,0.8317096952969673,0.8835450613883722,0.8341840058325728
Cassava___mosaic_disease_77.jpg,Cassava___mosaic_disease,1568.5265748031495,2580.1184202368404,1854.6263533464567,2732.9668919337837,0.6404436572702422,0.476567894082596,0.628241456506927,0.4711056352185106,16.19291338582677,25.533387066774132,18.437869094488192,26.478206956413906,5.69862140061055,6.3265155642698465,5.77966146862083,6.346730795415114,0.09782427169834809,0.08349466249431602,0.09350336937978561,0.08249048266960066,0.31276871918135946,0.28895442978835956,0.3057832065038654,0.28721156430339057,0.8758650086555295,0.7950061492056112,0.8525861714339632,0.7828681148903606
Cassava___mosaic_disease_78.jpg,Cassava___mosaic_disease,715.6772883858267,1068.2515345030688,622.0826771653543,1048.1802963605928,0.8141611113806766,0.731100410412192,0.8202142697492855,0.7307112362014087,9.117125984251967,13.264244528489055,8.092273622047244,13.18693037386075,2.97400476488287,3.2678650914772316,2.9395651815251607,3.2696685365463702,0.4339590262432479,0.4124392764254558,0.4423320173544645,0.4118019040799693,0.6587556650559051,0.6422143539547024,0.6650804593088452,0.6417179318672412,0.8588189360258773,0.7894290482526857,0.8771966697129387,0.7933857713647968
Cassava___mosaic_disease_79.jpg,Cassava___mosaic_disease,1389.9329478346458,2111.1220782441565,1320.8409202755906,2136.8853617707236,0.7715213857724323,0.664478173783527,0.7679477991831682,0.6602878917856982,12.150590551181104,18.3749767499535,11.839320866141733,18.532829065658134,3.611560308990122,4.011253759131893,3.61735375803999,4.0179999693228305,0.3252702223788236,0.30368529674997224,0.3269427707068305,0.3027946172452578,0.5703246640106173,0.5510764890194212,0.5717890963518196,0.5502677686774483,0.8803544781028657,0.8185427471843347,0.8861846298320948,0.8163283159582019
