Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___mosaic_disease_36.jpg,Cassava___mosaic_disease,199.1044537401575,362.9413478826958,271.7539370078741,398.1849463698927,0.2866878350346017,0.2795090247992583,0.2616679272325027,0.2683483739459348,8.42839566929134,11.46214892429785,10.016855314960633,12.319238638477279,8.500499631651966,8.660436843326927,8.642050849565509,8.726622021072014,0.00042435308259288417,0.0004146116544449594,0.0003684246870446868,0.000375502642009066,0.02059983210108481,0.020362014989802935,0.019194392072808316,0.019377890545904785,0.9559305158635407,0.9197644579213399,0.9400298275859532,0.9119707027670414
Cassava___mosaic_disease_37.jpg,Cassava___mosaic_disease,377.91393946850394,699.0150660301321,484.11029773622045,613.0670221340442,0.3158422888058495,0.28792613041280757,0.2874287752113768,0.2885938615154644,10.472994586614172,14.98294996589993,12.187192421259843,14.163556327112651,8.453506376500656,8.668367893837992,8.579264602386207,8.645596460624361,0.0005158906802188605,0.00046659235236754285,0.0004489219183516492,0.0004651239384938933,0.022713226988230018,0.021600748884414697,0.02118777756990216,0.021566732216399712,0.9195094087916834,0.8508979268103779,0.8965963803756415,0.8692417184131155
Cassava___mosaic_disease_38.jpg,Cassava___mosaic_disease,143.23658956692915,245.93638787277575,178.64917568897638,245.26288052576103,0.353420628292608,0.33151108203323476,0.3459957060949408,0.3296719604822104,6.34867125984252,8.458428916857834,6.94039124015748,8.357058714117427,7.814944990273705,7.992620787511552,7.864571728004856,7.982727059962953,0.0010232707232992594,0.0009314318337236092,0.0009516663320436017,0.0009586340085321993,0.031988603022002376,0.03051936817372878,0.030849089646918296,0.030961815330051295,0.946210404676999,0.9066433290324016,0.932298255424671,0.9069010300920194
Cassava___mosaic_disease_39.jpg,Cassava___mosaic_disease,439.0938115157481,541.467356934714,256.6061146653543,566.2860065720133,0.30163792389463495,0.29993717423394156,0.348421148686066,0.30143839094895825,10.547920767716539,12.242606485212972,7.877030019685039,12.510323020646041,8.559378619582057,8.627434881126824,8.337124999868255,8.627004537747524,0.00043592701931497623,0.00044896561986068357,0.0005475756801122978,0.0004616969987861484,0.02087886537422415,0.021188808835342385,0.023400335042735986,0.021487135658019855,0.9211878261073755,0.9027232895174008,0.9539967830912849,0.898266508740694
Cassava___mosaic_disease_40.jpg,Cassava___mosaic_disease,332.9710875984252,573.473990947982,382.4429749015748,481.4131688263377,0.3151600662516375,0.2885411837914308,0.2917221907107187,0.3021397803179052,10.895423228346456,14.906069812139627,11.901021161417322,13.380804761609525,8.459188606751656,8.644536051836251,8.555384650621102,8.58196839811374,0.0005841574183148366,0.0005368590314339783,0.0005196105362913852,0.0005774748978972817,0.024169348735843848,0.02317021863155327,0.02279496734569684,0.024030707394857975,0.9197187639280157,0.8610666243172226,0.9074857916983295,0.8833612580985797
Cassava___mosaic_disease_41.jpg,Cassava___mosaic_disease,135.3355068897638,197.62347324694653,107.37961368110236,191.66414532829066,0.31665284244213704,0.3074001014917117,0.3433388806248944,0.3152097458129036,6.775959645669292,8.36983073966148,5.946911909448819,8.136214272428546,8.015452810713006,8.132322904329946,7.8896376523307605,8.099814678722337,0.0007397215722165822,0.0007418046332155657,0.0008384756149395112,0.0007704463917824854,0.02719782293156168,0.02723609063752663,0.02895644340970609,0.027756916107206243,0.9321072144785221,0.9005405559886067,0.9459597180098751,0.9035456687634541
Cassava___mosaic_disease_42.jpg,Cassava___mosaic_disease,457.0869217519686,705.6369892739785,467.79699803149606,677.263562527125,0.3084195315294677,0.2960425581531949,0.2998100038501257,0.29438071100492924,12.291154035433074,15.776613553227108,12.615034448818898,15.580135160270324,8.610039140567867,8.736475187255577,8.640070312579832,8.72432866516497,0.0004670008729665899,0.00044969021675906825,0.0004449560901074927,0.0004528961255826908,0.021610202983002955,0.02120590051752267,0.021093982319787145,0.02128135629095784,0.9215698415321595,0.8786466102976045,0.9195840944789477,0.8835247059225121
Cassava___mosaic_disease_43.jpg,Cassava___mosaic_disease,520.3570989173229,774.4021948043896,439.56692913385837,667.6403372806747,0.2796705866618486,0.2776053961198114,0.30214637915200393,0.28373652575289926,13.731729822834648,17.067828135656274,12.192913385826774,15.730981461962926,8.631104742352255,8.707010908550455,8.509030614282901,8.664981291978414,0.0004604882866992298,0.0004750107460410841,0.0005166077837038489,0.0004839442377750153,0.021458990812692702,0.0217947412473992,0.022729007538910467,0.02199873264020033,0.8749604866207567,0.8144060905376103,0.894380879208825,0.8399868936034564
Cassava___mosaic_disease_44.jpg,Cassava___mosaic_disease,346.0665600393702,587.8958397916797,421.4000984251968,573.5329530659062,0.3121461863397198,0.2907074479527998,0.28864897422143176,0.29254115451142365,10.470472440944885,14.206336412672826,11.773622047244093,14.100130200260402,8.477644293481877,8.649701871085071,8.589557631571722,8.645703924836042,0.0005323783840927059,0.0005109907299608758,0.00046940383187407,0.0005043175192680598,0.02307332624683112,0.0226051040687911,0.02166572943323326,0.022457014923361024,0.9193381599976257,0.86330915088279,0.9022786820142822,0.8666517934850972
Cassava___mosaic_disease_45.jpg,Cassava___mosaic_disease,192.61927903543307,324.987227974456,220.02952755905517,343.82887965775933,0.3194636164780963,0.29236586378565654,0.30109358822350973,0.28774829230386756,7.772576279527559,10.498294996589994,8.657111220472443,10.904581809163618,8.320644286228664,8.530429860229978,8.427788199258606,8.557085904923694,0.000559870504506634,0.00048680418521479367,0.000488498840767213,0.000478076348303481,0.023661582882525716,0.0220636394372006,0.022102009880714764,0.021864957084418917,0.9491237789360781,0.9140919698158343,0.9417877990178285,0.909110563742704
Cassava___mosaic_disease_46.jpg,Cassava___mosaic_disease,194.2495693897638,290.6662533325067,225.2755905511811,354.5369210738422,0.37717718593688565,0.3400949563500346,0.3564811326206726,0.33872685074864683,6.651021161417322,8.896149792299585,7.393823818897638,9.471634943269887,8.026934282282564,8.2476244707863,8.128754644792437,8.268418277803908,0.0007696828748149683,0.000684655656619888,0.0006964985853799832,0.0006584625358475097,0.027743159063361337,0.026165925487547502,0.02639125963988804,0.02566052485526182,0.9460452611132852,0.9189517404686173,0.9371271933284563,0.9011433066630335
Cassava___mosaic_disease_47.jpg,Cassava___mosaic_disease,479.09338090551194,781.8467356934715,607.5645300196852,856.0791121582243,0.32304834250692227,0.30459007332763094,0.30671442000105925,0.30701143175241496,11.656865157480315,15.358298716597433,13.184731791338587,16.093620187240376,8.457716447425867,8.610882775424916,8.534348606770363,8.6168817600791,0.0005307209100746329,0.0004770942023749012,0.0004883285523406987,0.00048712708250638157,0.02303738071210859,0.021842486176598605,0.022098157215946733,0.02207095563192454,0.9184631423629277,0.8669002461042976,0.8968664019743605,0.8542968712445314
Cassava___mosaic_disease_48.jpg,Cassava___mosaic_disease,342.29687500000006,663.1293322586644,486.29976624015757,623.2307024614049,0.3913444128429218,0.3491741419559908,0.3577920686789204,0.35511756414202544,7.964320866141733,11.674685349370698,9.755843996062994,11.483662967325937,7.988183335163529,8.239607529497313,8.14702142746092,8.228235448950286,0.0010353120071474522,0.0007806272665059433,0.0008701852120501119,0.0008246028024079112,0.03217626465498213,0.027939707702585997,0.02949890187871596,0.028715898077683575,0.9571433761761668,0.9169795417639817,0.9390319778331169,0.9219724051425882
Cassava___mosaic_disease_49.jpg,Cassava___mosaic_disease,198.52109990157481,273.7828135656272,191.99735482283467,328.4231508463017,0.29958790460999235,0.2924164501549431,0.295876703548306,0.28581458405497995,8.63490403543307,10.477834955669913,8.633058562992128,11.391468782937567,8.366737674398319,8.470862615647164,8.371125831024354,8.51241256457259,0.0005432635987342287,0.000541739008953869,0.0005347132276295804,0.0005342700870782113,0.02330801576141197,0.02327528751603015,0.02312386705613013,0.023114283183309218,0.9427736593805579,0.921090624295386,0.9445876495125776,0.9053335464273337
Cassava___mosaic_disease_50.jpg,Cassava___mosaic_disease,137.06551427165354,226.28730857461713,163.27565206692913,224.14036828073654,0.3257935071027881,0.30906637743397897,0.31290854193626205,0.30899393223640614,7.162093996062992,9.364126728253456,7.829908956692913,9.393390786781572,8.055921911488007,8.210454797731604,8.129150286236277,8.222572509524248,0.0007889122223556947,0.0007606652946581357,0.0007293472228546022,0.0007421486725917215,0.028087581283472857,0.027580161251489006,0.027006429287386405,0.027242405778339796,0.9414579330077067,0.9028296602852339,0.930936832297178,0.9037692837545416
Cassava___mosaic_disease_51.jpg,Cassava___mosaic_disease,158.80259596456693,310.0909541819084,216.62512303149612,268.82534565069136,0.3297587350530479,0.29344917706486606,0.29969098238400094,0.30488097137351683,7.69125246062992,11.033356066712134,9.094980314960631,10.261020522041045,8.187051654236875,8.43091749276148,8.336700327924838,8.379518361855306,0.0007088861223620885,0.0005983113832431397,0.000592719141981253,0.0006383679454692284,0.026624915443285234,0.02446040439655771,0.024345823912557428,0.025265944381107713,0.9430291719161148,0.888608627141098,0.922285476203499,0.9034437047160634
Cassava___mosaic_disease_52.jpg,Cassava___mosaic_disease,284.37038631889766,423.40287680575364,263.8665108267717,407.0912021824043,0.30819760107096594,0.30106625354433464,0.3180523224589336,0.3047687819812897,9.755720964566931,12.17973835947672,9.32935531496063,11.964039928079854,8.354636615128925,8.465462088033796,8.304002359126677,8.44825127929294,0.0005761179124897315,0.0005737769551055253,0.0006029969945682079,0.0005782264029032986,0.024002456384498057,0.023953641792126834,0.024555997120219084,0.0240463386589996,0.917773341835939,0.8771720463128048,0.9234130842512956,0.8819096465739771
Cassava___mosaic_disease_53.jpg,Cassava___mosaic_disease,132.79386072834643,246.05270010540022,192.78204970472444,245.30807861615727,0.34740415363941846,0.3124781401932434,0.31612340476968037,0.3155641137750924,6.948757381889763,9.641019282038565,8.317974901574804,9.657015314030629,7.947701375145122,8.165586433090787,8.100689477788844,8.162754814007329,0.0009284427748542998,0.0008012369549446148,0.0007977161340064869,0.0008102934551705795,0.030470358955127192,0.02830612928227056,0.028243868963130508,0.02846565395648903,0.9330206669523454,0.8756739283251816,0.9027801893257518,0.8760524294593862
Cassava___mosaic_disease_54.jpg,Cassava___mosaic_disease,297.12118602362216,480.8020956041913,314.13877952755905,427.8880897761795,0.29860002351773285,0.2861909111552161,0.2920116066009749,0.2938581884601248,10.481791338582681,13.678901357802717,10.859990157480315,12.919275838551673,8.5000128650628,8.641694989778456,8.53513261899761,8.598807509980944,0.0005140364284634821,0.0005117172488669486,0.00050076528375713,0.0005313678554692962,0.022672371478596635,0.022621168158761133,0.02237778549716504,0.023051417645543977,0.928724369895981,0.884202379911446,0.9246118922341228,0.8969426112299062
Cassava___mosaic_disease_55.jpg,Cassava___mosaic_disease,305.4841289370079,515.1997023994048,335.97028789370086,466.95932791865584,0.30448209087361355,0.2955330812501186,0.2907035011063063,0.28447756486916476,10.317298228346456,13.710831421662844,11.028973917322837,13.332568665137332,8.52454669609213,8.660791129881225,8.589045808104174,8.670900091265636,0.0005069429694523453,0.0005062126188484506,0.00047186166149676065,0.00047497230588732365,0.022515394055009234,0.022499169292408343,0.021722376976214198,0.021793859361924028,0.9327299030218741,0.8860131019153266,0.9256651476936284,0.8966917076140842
Cassava___mosaic_disease_56.jpg,Cassava___mosaic_disease,99.9453125,203.75119350238697,178.9412524606299,241.8425816851634,0.37282538704863855,0.3324587981704132,0.3387831638603897,0.3273923325800508,5.358329232283466,7.720317440634881,6.81908218503937,8.142910285820573,7.718980859750324,7.957678721993942,7.888066154466188,7.98369539613187,0.0010573397611638976,0.0009458468913837818,0.0009121348198751086,0.0009127249328960807,0.03251676123422961,0.030754623902492804,0.030201569824681442,0.03021133782036275,0.9527243482962943,0.9037669094180341,0.9158855342258717,0.885779194267932
Cassava___mosaic_disease_57.jpg,Cassava___mosaic_disease,319.40465059055117,542.0806621613242,402.87438484251965,557.8624217248434,0.3035866302561787,0.290274564521731,0.27687289157751066,0.2823733092951467,10.62253937007874,14.003782007564013,12.037893700787402,14.459606919213837,8.449680705596316,8.588305888235107,8.568403501370714,8.629376936230539,0.0005302932969147189,0.0005203086232324116,0.00045898974854590335,0.0005001698266773059,0.023028097987344044,0.022810274510237958,0.02142404603584261,0.022364476892547832,0.9172724802228442,0.8583023535938223,0.8947214004260899,0.8541807532712223
Cassava___mosaic_disease_58.jpg,Cassava___mosaic_disease,460.1330585629921,636.3182466364932,342.2869709645669,618.3935147870296,0.30879260318567114,0.31854442243458314,0.33272609757097804,0.2980693814650186,11.588275098425196,13.634881269762538,9.81379183070866,13.91003782007564,8.44859309421301,8.491431880524974,8.328925506788135,8.565437584083252,0.0005410328203468907,0.000551195286778942,0.0006066998217980811,0.00048192997371796723,0.02326011221698835,0.0234775485683438,0.024631277307482068,0.02195290353729928,0.9284664606712245,0.9011272848110522,0.9468569918917431,0.9039102984059861
Cassava___mosaic_disease_59.jpg,Cassava___mosaic_disease,231.07910925196856,335.1105462210925,217.51377952755905,340.9375658751318,0.335181080451821,0.3218968431616315,0.33720386646288086,0.3194809724618941,8.048351377952757,10.046004092008186,7.868479330708661,10.137392274784549,8.02386923492132,8.148580655574815,8.003941651908375,8.157684008061176,0.0009374831982085842,0.0008526506605992319,0.0009210030627092505,0.0008817806091189094,0.03061834741145551,0.02920018254393681,0.03034803227079559,0.02969479094250218,0.9170586601588889,0.8792957595884927,0.9216292449780217,0.8771882436744335
Cassava___mosaic_disease_60.jpg,Cassava___mosaic_disease,268.54693651574803,441.7544795089591,314.00049212598424,432.9756339512679,0.33735097358203747,0.3033701455124659,0.3133143888538348,0.31171554055989215,9.077448326771655,12.28482856965714,10.11023622047244,12.076756153512308,8.208234028282991,8.406181307127664,8.30440323146188,8.386087270200619,0.0007183201011909837,0.0006226939727734004,0.0006418738423414347,0.0006555180200694583,0.026801494383541073,0.024953836834711418,0.025335229273512304,0.025603086143460484,0.9061092619140185,0.8446632802154499,0.8901508912683992,0.8477594141106958
Cassava___mosaic_disease_61.jpg,Cassava___mosaic_disease,279.6877460629921,447.52191704383415,318.08821358267716,459.8547957095914,0.30875351463325323,0.29553262931212865,0.2993447646028885,0.29755800238613817,9.808193897637794,12.795647591295182,10.620201771653543,13.027218054436107,8.378687127873823,8.528803180964573,8.440448426867356,8.52440967306183,0.0005539539277320743,0.000530412617648349,0.00051898236120691,0.000532188552752082,0.023536225859981764,0.02303068860560511,0.02278118436795835,0.023069212226517012,0.9185924487668481,0.8700190884010169,0.9075479010189168,0.8664398746289976
